EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8
284242.7,267974.5,712241.1,480976.1,686087.8,263942.2,264339.4,322647.1
284555.9,268277.6,712262,481477.1,686458.3,264218,264749.2,322964.8
284407.8,268132.4,712246.8,481322.9,686313.4,264148.6,264647,322889.8
284071.3,267809.2,712223.8,480783.3,685929.5,263854.1,264212.5,322549.9
284172.4,267911.3,712233.3,480870.5,686027.2,263883.7,264263.8,322581.9
284499.4,268228.5,712256.7,481391.3,686403.3,264162,264683,322904.8
284457.8,268186.7,712251.1,481400.6,686388.3,264183.2,264713.8,322936.2
284103,267846.8,712226.8,480845.7,685973.4,263887.6,264273.5,322597.5
284116.7,267866.1,712229.2,480793.1,685982.1,263843,264214,322541.8
284445.7,268183.5,712251.1,481294.2,686341.1,264104.7,264610.7,322844.7
284501.2,268231.6,712252.3,481447,686443,264201.8,264754.6,322960.9
284146,267887.8,712226.8,480913.1,686020.3,263920.7,264334.3,322639.9
284078.1,267825.7,712225.5,480733.6,685938.3,263810.8,264173.8,322507.7
284397,268133.4,712249.8,481196.2,686271.4,264051.9,264538.4,322784.1
284541,268271.7,712257.9,481478.4,686480.8,264217.8,264784.6,322978.6
284203.3,267944.8,712231.6,480998.2,686086.9,263965.3,264407.8,322690
284053.8,267798.8,712223.7,480699.7,685914.6,263791,264152.3,322484
284339.9,268073.5,712243.6,481096.1,686202,263992.9,264458.9,322715.2
284562.2,268284.8,712257.1,481487.1,686492.1,264213.7,264788.5,322974.1
284279.2,268009.5,712231.8,481101.2,686162.2,264015.2,264494.8,322752.2
284059,267801,712223,480697.5,685906.3,263794.3,264160.2,322489.1
284290,268022.4,712241.1,480996.3,686136.7,263938.6,264382.5,322654.7
284568.2,268285,712260.4,481463.6,686482.4,264197.5,264769,322955.3
284352.7,268074.1,712240.2,481199.7,686247.6,264068.2,264576.1,322809.9
284064.4,267799.2,712226.1,480709.4,685914.9,263805.9,264177.8,322498.5
284225.5,267957.5,712238.4,480889.5,686074.1,263886.3,264303.2,322586.1
284544.3,268263.1,712260.6,481399.3,686447.8,264164.5,264719.2,322907.7
284423.6,268143.7,712249.4,481284.3,686334.9,264121.1,264649.8,322861.9
284081.8,267815.4,712225.9,480736.7,685941.6,263824.2,264207.8,322518.2
284166.1,267900.1,712233.8,480793.5,686018.1,263836.3,264232.8,322528.3
284502.3,268222.3,712256.7,481315.6,686395.3,264116.8,264651.9,322850.5
284477,268193.1,712250.7,481353.2,686399.4,264150.6,264701.8,322894.3
284121.3,267848.5,712225.1,480801.1,685979.6,263858.3,264264.1,322557.4
284133.1,267864.9,712229.3,480733.6,685977.9,263813.7,264195.7,322499.9
284461.3,268184.9,712252.1,481228.2,686333.9,264075.9,264587.3,322799.7
284529.5,268248,712254.4,481406.9,686458.1,264185,264749.8,322929.2
284173.4,267904.3,712231.6,480881.3,686038.6,263908.7,264336.5,322611.1
284096.2,267836.3,712229.3,480680.9,685942.7,263790,264159.5,322465.6
284401.9,268132.5,712250.5,481126.6,686260.8,264017.3,264505.4,322727.4
284561.3,268284.9,712261.2,481435.8,686490.6,264200.1,264773.2,322940.3
284229.8,267964.1,712235.6,480971.4,686111.3,263959.7,264416.2,322669.9
284062.2,267802.7,712226.8,480644.7,685920.7,263771.9,264140.6,322449.4
284331.5,268063.2,712246.1,481020.6,686201.4,263961.4,264429.6,322665.3
284568,268293.3,712263.3,481434.3,686511.3,264199.8,264777.3,322938.8
284292.4,268025.3,712240.7,481071.3,686199.1,264019.3,264502.9,322731.6
284053.7,267800.4,712229.1,480650,685928.7,263790.2,264156.6,322457.1
284265.6,268005.3,712243.6,480922.8,686141.8,263921,264357.8,322604.7
284549.7,268274.4,712261,481393,686489.5,264181.6,264744.7,322901.9
284351.7,268080.5,712244.1,481155.8,686277.6,264066.8,264573.9,322770.8
284053.2,267794.9,712225.4,480655.3,685933.9,263798.3,264169.8,322452.9
284202.7,267939.6,712240.3,480817.5,686074.1,263868.7,264279.1,322529.4
284527,268249.9,712260.8,481333.3,686447.9,264149.7,264695.2,322850.2
284423.1,268147.5,712248.5,481250.3,686356.1,264121.4,264650.8,322821.6
284077.7,267815.4,712229.1,480704.5,685957.2,263831.9,264214.7,322480.8
284147.4,267886.5,712236.3,480736.5,686020.6,263836.6,264223.6,322475.9
284487.8,268217,712259.3,481256.6,686398.1,264119,264639.8,322795.9
284487.1,268215,712257.3,481325.3,686433.4,264174.8,264715.9,322862.8
284128.2,267868.9,712232.6,480772.4,686008.4,263886.3,264278.1,322527
284116.4,267858.7,712234.4,480671.6,685981,263820.4,264178.9,322440.9
284442.8,268174.5,712258.6,481161.6,686326.1,264078.3,264562.5,322732.9
284532.4,268258.1,712262.1,481370.8,686472.3,264204,264747.8,322880.1
284178.9,267915.7,712235,480853.5,686056.5,263933.2,264343.1,322567.1
284080.3,267826.2,712230.6,480626.2,685939.3,263797.4,264144.3,322400.6
284380.8,268118.8,712250.3,481061.2,686255.4,264020.4,264479.6,322654.1
284556.8,268288.1,712260.4,481391.3,686498.6,264214.1,264762.8,322875.3
284242.9,267983,712235.8,480950.7,686127.5,263990.9,264424.5,322616.4
284061.7,267810.9,712226.5,480602.8,685915,263795.8,264131.6,322381.3
284322.8,268065.5,712245.8,480955.8,686178.4,263973,264399.3,322579.6
284568.7,268302.7,712262.6,481379.5,686490.9,264212.5,264752.5,322853.6
284308.9,268051,712241.3,481046.5,686199.8,264048.2,264503.3,322666.9
284048.1,267802.8,712224.9,480603.3,685907.4,263806,264138,322378.7
284252.8,268001.7,712240.9,480857.7,686110.8,263930.6,264324.9,322515.7
284552.6,268288.7,712263.3,481346,686474.7,264202.7,264727.9,322828.3
284371.7,268112.4,712248,481140.5,686289.1,264106.6,264585.4,322723.3
284057,267812.2,712229.6,480622.3,685928.9,263828.7,264169.3,322395.8
284191.5,267944.2,712239.6,480757.3,686059.5,263887.3,264260.9,322456.1
284520.2,268259.2,712262.6,481275,686440.5,264170.9,264680.6,322781.8
284434.3,268172.7,712252.9,481217.7,686374.1,264153,264656.4,322770.8
284084.8,267837.4,712229.3,480661.2,685969.3,263855.8,264215,322425.8
284135.2,267888.5,712233.9,480659.3,686007.5,263839.2,264198.3,322400
284466.9,268206.4,712257.1,481170.1,686374.6,264110.2,264607.8,322711.2
284482.1,268217.6,712254.2,481262.9,686430.3,264174.9,264705.1,322790.8
284122.9,267869.8,712229.9,480712.5,686007.4,263883.5,264269.9,322453.3
284096.6,267846.5,712230.1,480583.5,685960.9,263799.9,264151.8,322350.1
284422.8,268160.4,712251.8,481061.4,686302.4,264050.8,264530.1,322637.5
284532.4,268262.8,712257.9,481292.2,686472.6,264192.8,264736.4,322801.1
284187.3,267931.4,712231.8,480784.6,686067.7,263932.7,264343.5,322500.2
284073.1,267826,712226.1,480530.3,685934.4,263786.9,264128.6,322323.7
284372.1,268113,712249,480952.7,686247.3,264003.7,264459.4,322573.6
284565.5,268295.3,712262.5,481305.6,686511.1,264208.6,264761,322810.6
284259.9,268000,712241.4,480884.5,686157.6,263996.4,264440.6,322569.1
284061.1,267814.1,712232.3,480516.1,685932.5,263794.1,264138.9,322327.3
284298.3,268044.6,712245.4,480836.3,686171.3,263948,264378.1,322502.4
284553.6,268288.8,712261.4,481268.2,686491.6,264186.6,264734.8,322780.4
284308.2,268048.9,712240.9,480952.7,686217,264027.8,264499.3,322602.3
284039.4,267792.5,712223.7,480489.7,685907.7,263773.2,264122.5,322302.4
284230.2,267980.5,712237.3,480724.1,686100.3,263883,264292.2,322426.6
284544.7,268280.8,712259.8,481229.7,686472.7,264161.7,264706.2,322748.8
284385.8,268122.5,712246.6,481055.1,686307.5,264080.9,264587.3,322662.9
284065.9,267813.4,712228.4,480531.1,685934.3,263800,264165.6,322333.9
284189.8,267933.3,712238,480641.9,686048,263842.5,264236.6,322379
284521.1,268251.6,712259.8,481163,686426.7,264123.3,264657.5,322702.8
284450.3,268180.7,712251.5,481135.5,686382.1,264122.3,264659.5,322707.7
284101.9,267846.9,712230.1,480582.9,685974.6,263831.3,264223.1,322370.3
284142.1,267890.1,712236.4,480565,686006.6,263809.3,264194,322341
284467.8,268204.2,712258.5,481070.3,686366.8,264074.6,264595.6,322648.3
284504.6,268235.8,712258.5,481196.7,686446.3,264153.8,264715.7,322746.3
284144,267887,712232.5,480651.7,686019.6,263865.8,264287.3,322415
284092.6,267837.8,712229.9,480492.2,685953.1,263764.8,264143.2,322291.9
284414.3,268147.4,712251.9,480961.7,686293.9,264011.2,264513.6,322575.8
284541.2,268267.3,712258.3,481219,686483.6,264165.3,264741.6,322758.4
284197.7,267934.8,712232,480724.7,686084.6,263910.7,264359,322466
284059.7,267802,712225.9,480440.2,685926.4,263748.2,264119.2,322268
284349,268080.1,712247.7,480844.3,686218.6,263952.7,264430.8,322501.2
284561.8,268284.5,712263.8,481221.4,686501.8,264171.6,264751.6,322753.4
284269.2,268001.4,712239.3,480821.8,686163.4,263970.4,264448.5,322526.1
284055.3,267799.8,712227.6,480434.1,685920.4,263756.6,264128.2,322273
284288.2,268028.1,712245.2,480744.6,686156.3,263906.6,264362,322446.6
284559.9,268289.9,712263.7,481203.2,686498.4,264161.7,264741.9,322744.5
284330.4,268066.8,712246.1,480918.6,686249.8,264021.7,264534.1,322590.7
284038.2,267788.8,712225.8,480429.3,685917.6,263752.4,264135.9,322275.4
284213.4,267960,712238.6,480632.5,686083.6,263844.8,264282.8,322380.7
284532.5,268263.5,712262.1,481144,686458.9,264127,264702.9,322707.4
284394.8,268124.5,712249.4,481002.1,686318.9,264064.9,264608.3,322641.9
284058.8,267801.9,712225.7,480463.6,685927.9,263773,264169.7,322299.9
284157.1,267900.8,712234.7,480548.8,686030.8,263802.8,264217.4,322328.6
284494.4,268225.2,712258.4,481075.2,686414.8,264084.9,264641.9,322656.9
284456.1,268183.4,712252.3,481085.9,686399.5,264103.2,264672.7,322688
284096.4,267836,712229.9,480530.6,685984.8,263809.6,264232.6,322348.7
284117.9,267861.2,712235.3,480481.6,685990.8,263771.1,264177.8,322298.3
284451.2,268183.1,712257.9,480983.3,686347.7,264038.9,264578.1,322602.9
284499.1,268228.5,712257.3,481129.2,686448.1,264133.3,264717.8,322712.8
284134.8,267879.2,712230.3,480589.2,686023.8,263852.4,264294.6,322386.3
284068.3,267818.8,712227.9,480409.3,685944.1,263744.7,264132.7,322254.5
284386.4,268128.1,712251.6,480874.8,686279.7,263986.8,264495.5,322534.9
284526.8,268258.5,712260.4,481158.4,686488,264150,264741.9,322729.5
284187.6,267927.6,712232.8,480672.6,686091.8,263895.3,264366.9,322439.4
284040.5,267788.7,712224.9,480370.2,685918.6,263722.3,264111.2,322233.4
284323.1,268059.2,712246.4,480758.8,686206.1,263919.2,264408.3,322458.4
284543,268267.3,712259.3,481144.8,686493.8,264136.8,264732.1,322709.9
284262.3,267995.7,712236.4,480768.2,686173.4,263946.8,264447.3,322496
284032.9,267781,712223.5,480360.1,685910.5,263715.9,264107.3,322226.6
284256,267996.6,712239.4,480654,686133.1,263855.8,264325,322386.5
284536.3,268264.7,712260.6,481122.9,686478.3,264116.4,264711.8,322688.1
284331.3,268065.2,712241.7,480871.3,686251.3,263996.6,264529.7,322556.2
284039.3,267787.7,712222.8,480375.5,685910.4,263725,264127.3,322239.1
284201.7,267944.1,712236.9,480555.5,686069.5,263803.1,264252.5,322327.9
284521,268248.5,712259.6,481067.8,686445.4,264082.6,264670.9,322650.4
284402,268130.9,712247.5,480956.4,686334.1,264036.2,264604.3,322602.6
284062.3,267805.3,712224.3,480413.1,685944.5,263742.7,264168.5,322261.8
284150.2,267891.8,712234,480471.7,686024.3,263760.4,264197.9,322277.7
284483.8,268211.9,712258.3,480989.5,686398.9,264040.1,264613,322598.9
284460.4,268184.1,712252.3,481026.6,686405.3,264073.6,264660.5,322642.6
284101.3,267839.8,712226.8,480475.2,685982.6,263784.2,264222.8,322305.1
284099.7,267846.3,712229.1,480402.4,685974.4,263729.8,264146,322235.1
284416.8,268152.1,712249.8,480891.8,686318.9,263980.3,264527.9,322525.5
284489.4,268217.7,712254.6,481074.8,686446.8,264092.7,264695.4,322659.3
284131.2,267872.7,712229.7,480548,686028.6,263817.5,264283.5,322341.9
284048.3,267795.1,712226.1,480342.1,685931.8,263695.9,264102.1,322191.7
284357.2,268090.6,712247.9,480787.7,686257.1,263925.9,264449.7,322454.6
284518.5,268243.6,712257.5,481097.1,686486,264107.9,264718,322666
284192.9,267929.8,712234.7,480637,686112.9,263873.1,264364.3,322397.2
284030.2,267776.3,712227.6,480312.5,685926.3,263691.9,264090.9,322178.3
284291.2,268028.6,712244.8,480674.5,686193.3,263871.1,264365.4,322383.5
284524.1,268251.3,712260.1,481085,686498.2,264100.4,264709.3,322652.5
284258.2,267991,712240.9,480731.8,686190.6,263923.9,264445.7,322453.3
284015,267757.9,712225.7,480298.2,685907.1,263684.3,264090.7,322170.1
284224.7,267962.8,712239.8,480564.7,686119.1,263807.5,264286.9,322312.1
284515.2,268242.4,712259.3,481046.9,686473,264069.4,264682.8,322621.2
284324.8,268057,712243.3,480822.5,686271.6,263962,264522.3,322504.7
284021.3,267765.5,712223.7,480316.8,685920.2,263684.5,264110.5,322181.9
284171,267910.3,712236.9,480476.1,686057.3,263754.3,264220.8,322257.4
284497.9,268224.8,712258.4,480992.3,686431.1,264033.9,264635.7,322577.1
284402.2,268130.3,712248.9,480915.3,686345.5,264008.6,264595,322554.4
284057.3,267799.7,712225.7,480366.7,685944.6,263717.5,264156.4,322213.5
284120.7,267865.8,712230.9,480391.6,686002.6,263713.4,264156.2,322202.9
284455.8,268188,712254.2,480911.1,686379,263990.2,264570.6,322523.1
284452.4,268179.2,712251.3,480978.5,686411.3,264039.8,264644.3,322588.5
284089.7,267828.8,712227,480425.9,685985.4,263749.3,264207.4,322252.6
284073.5,267817.6,712230.4,480324.1,685962.6,263681.9,264108.5,322168
284402.3,268133.7,712253.8,480815.6,686317.6,263938.8,264497.3,322466.1
284499.8,268224.7,712259.5,481030,686473.3,264071.2,264691.9,322623.8
284144.6,267879.2,712233.4,480511.6,686058.9,263799.6,264284,322312.9
284039,267780,712227.8,480279.2,685937.8,263662.2,264081.9,322147
284332.8,268065.2,712248.8,480707.7,686241.1,263878.6,264412.9,322394.5
284513.4,268237.8,712260.4,481044.8,686489.5,264070.8,264697.1,322619.8
284194.3,267925.5,712233.6,480603.6,686122.7,263837,264353.9,322359.5
284010.3,267748.6,712222,480255.3,685908.6,263636.5,264060.3,322125
284274.3,268006.3,712241.4,480613.6,686177.5,263818.9,264335.5,322333.4
284515.9,268236.2,712257.7,481034.7,686490.4,264055.1,264685.6,322606.4
284253.9,267981.2,712235.3,480696.8,686197.8,263883.2,264432.4,322414.3
284001.7,267740.7,712222.6,480252.4,685909,263641.4,264071.4,322129.6
284213,267947.5,712240.3,480510.7,686124.2,263770.5,264266.3,322276.2
284510.8,268231.9,712259,481001.3,686485.9,264038.8,264668.9,322588.8
284334.2,268055.3,712242.1,480798.8,686295.8,263941.8,264525.3,322482.2
284020.7,267751.1,712221.8,480282.3,685930.8,263662.7,264107.3,322156.7
284150.9,267877.4,712232.8,480413.9,686055,263718.3,264193.2,322216
284488.2,268202.3,712258.6,480938.8,686441.1,264007.7,264615.8,322545
284405,268118,712248.9,480889,686375.8,263991.3,264591.8,322531.6
284052.8,267780,712225.7,480340.2,685965.5,263693.2,264148.6,322186.7
284109.1,267837.9,712231.8,480348,686011.2,263683.3,264137.2,322169
284445.1,268161.6,712254.4,480865,686380,263956.4,264548.8,322484.6
284461.1,268171.9,712252.9,480965.3,686433.8,264017.8,264645.7,322565.2
284102.4,267822.7,712226.5,480421.4,686009.6,263728.8,264214,322234.3
284068.9,267792.6,712227.6,480293.2,685963.8,263646.3,264094.8,322132.7
284388.2,268101.8,712250.4,480774.2,686306.4,263898.3,264471.8,322420
284503.1,268212,712258.1,481016.6,686481.5,264043.9,264684,322590.5
284153.6,267877.7,712232.6,480513.6,686067.7,263781.9,264288.8,322287.7
284031.6,267766.3,712227.3,480257,685927.8,263631.8,264065.3,322106.3
284321.7,268044.4,712246.1,480672.4,686229.8,263841.6,264384.1,322348.1
284513.8,268225.9,712256.9,481022.4,686488.6,264040.6,264680.7,322579.8
284216.8,267938.2,712233.6,480607.1,686138.5,263829.9,264364,322337.6
284014.7,267748.8,712223.4,480239,685909.9,263622.7,264058.5,322092.3
284258.4,267985.5,712240.1,480566.9,686154,263781.6,264304.3,322273.2
284521.6,268234.9,712257.4,481009.9,686483.1,264030.4,264670.9,322560.1
284285,268001.4,712239.3,480707,686221,263886,264448.5,322396.5
284012.8,267740.3,712221.9,480239.6,685908,263632.1,264068.3,322096.1
284204.1,267929.3,712235.3,480460.8,686092.6,263736.1,264228.7,322210.6
284508.9,268221.5,712255.9,480956.1,686458.4,264008.4,264634.1,322524.3
284355.7,268068.8,712242.7,480789.9,686303.1,263935,264521.4,322444.3
284037.1,267761,712223.6,480269,685934.8,263653.6,264100.3,322114.3
284144.3,267864.8,712229.7,480365.3,686032.6,263682.5,264154,322144.3
284473.5,268182.4,712251.1,480882.3,686407.6,263961.1,264568.8,322464.5
284416,268122.3,712244,480865.3,686373.9,263970.6,264578.3,322479.4
284065.5,267784.5,712222.8,480312.6,685964.3,263677.7,264140.3,322141.1
284103.6,267824.3,712229.7,480289.8,685989.8,263653.5,264106.8,322106.3
284432.7,268140,712252.5,480794.5,686353,263922.3,264510.9,322416.7
284470.6,268171.4,712253.7,480921.7,686439.7,264010.3,264638.2,322523.5
284112.8,267823.7,712227.3,480374.4,686013.3,263725.8,264208.4,322196.2
284063.4,267781.8,712226.7,480213,685945.8,263627.4,264065.1,322077.1
284388.8,268098.5,712250.8,480687.2,686286.5,263877.8,264438.2,322362
284515.9,268214.8,712256,480946.6,686472.7,264030.3,264663.7,322538.7
284182.7,267886.7,712230.8,480464,686080.8,263777.7,264288.3,322252.1
284055.4,267767.3,712225.6,480189.4,685931.1,263618.8,264055.3,322063.4
284341.7,268041.8,712245.9,480592.8,686226.8,263823.1,264364.3,322297.4
284553.2,268240,712258.4,480968.5,686504.3,264035.7,264675.3,322543.3
284256.9,267951.9,712233.8,480566.6,686160.4,263829.5,264366,322308.2
284032.1,267737.3,712220.9,480168.8,685904.4,263604.2,264034.7,322040.9
284273.1,267973.2,712238.4,480483.2,686146.4,263756.7,264271.4,322215
284550.3,268241.6,712258.1,480945.1,686489.9,264017.1,264656.8,322513.4
284321.6,268017.2,712238.4,480659.6,686240.3,263875.3,264446.4,322354.5
284047.9,267756.3,712223,480184.3,685921.5,263618.2,264058.8,322049.8
284224.9,267928.8,712236.9,480391,686089.8,263715.1,264204.7,322156.2
284533.5,268225.3,712256.9,480896.6,686457.5,263988.8,264611.8,322472.5
284396.1,268089.4,712243.1,480758,686325.8,263927.7,264521.1,322408.6
284064,267771.8,712222.4,480221.3,685946.1,263641.4,264091.9,322073.3
284159.8,267866.3,712228.9,480296.5,686032.8,263664.1,264133.6,322096.4
284489.2,268181.7,712251.5,480813.2,686408.3,263941.8,264552,322420.4
284448.1,268139.9,712247.3,480824.8,686397.3,263963.7,264585.6,322454.6
284087.9,267794.9,712224.4,480272.8,685978.6,263672.5,264147.3,322115.9
284112,267819.8,712229.5,480226.3,685993.4,263635.2,264094,322064.6
284442.7,268135.2,712250.5,480725.3,686350.9,263895.5,264485.8,322364.9
284494.8,268181.7,712250.6,480876.6,686451.8,263989.6,264625.8,322478.5
284138.3,267837.8,712226.2,480340.2,686030.6,263707.3,264202.8,322155.4
284076.3,267785.2,712227.1,480163.3,685954.1,263602.8,264047,322026.6
284393,268092.6,712250.6,480625.8,686289.6,263844.3,264410.6,322303.3
284535.1,268226.8,712258.3,480908.8,686499.7,264011.4,264658,322498.4
284197.3,267899.3,712233.4,480429.3,686112.3,263767.1,264288.7,322215
284043,267753.7,712224.1,480120.1,685930.4,263591.8,264026.5,322003.2
284325.2,268025.3,712243.6,480509.2,686206.3,263789.1,264325,322229.7
284544.3,268231.1,712256.7,480900.5,686497.9,264008.6,264653.6,322487.8
284255,267950.1,712232.9,480516.4,686174.1,263809.8,264361.8,322264.7
284034.6,267739,712220.6,480109,685914.6,263584.9,264027.3,321999.8
284259,267956.3,712237,480402,686131.9,263728.8,264246.3,322161.2
284537.1,268224.2,712256.3,480867.5,686477.4,263985.9,264630,322458.5
284335.8,268027.7,712241.6,480618.2,686258.1,263866.7,264451.4,322329.3
284047.5,267752.3,712225.3,480127.8,685927,263603.9,264054,322018.3
284201,267902,712236.3,480300.8,686078.7,263677.1,264174.3,322098.5
284514.3,268201.5,712257.9,480807.9,686450.6,263952.9,264585.3,322417.1
