EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8
323066.8,315443.8,711326.5,545014.8,711159.9,711627.4,686044.4,711996
322634.5,315063.5,711300.9,544461.8,711133.2,711600.8,685762.6,711978.8
322446.4,314907.6,711294.5,544105.7,711126.1,711594,685587.5,711976.7
322793.7,315211.8,711315.1,544516.8,711147.7,711615.5,685813.5,711992.6
323061.3,315440.2,711325.7,544936.1,711158.6,711626.3,686045.6,711995.1
322690.2,315109.8,711303.3,544492.4,711135.9,711603.3,685819.4,711979.9
322406.2,314868.7,711292,544021.8,711124.2,711591.7,685582.1,711974
322692.1,315120.3,711309.1,544328.1,711141.9,711609.3,685752.6,711988.3
323035.8,315411.7,711324.1,544830.5,711157.1,711624.4,686024.3,711993.6
322760.4,315164,711306.6,544528.8,711138.9,711606.6,685873.4,711980.9
322411.2,314865.5,711292.4,543979.5,711124.2,711591.5,685601.2,711974.1
322616.9,315047.1,711308.6,544158.9,711140.8,711608.3,685707.2,711988.8
323017.2,315388.1,711328.8,544712.3,711162,711629.3,686009.8,711999.8
322858.7,315242.7,711317.6,544575.9,711150.3,711617.7,685950.8,711990.2
322436,314876.8,711298.3,543964.7,711130.3,711597.7,685641.5,711979.4
322542.2,314974.5,711308.4,544005.4,711140.4,711607.5,685673.7,711988.7
322962.8,315339.5,711329.6,544566.5,711162.4,711629.3,685979.8,712001.3
322918.4,315296.2,711320.2,544587.7,711153.3,711620.2,686000.9,711991.3
322460.9,314901.8,711295.2,543954.9,711127.7,711594.4,685677.4,711975.3
322460.9,314911,711301,543848.1,711133.5,711600.3,685633.3,711982.3
322877,315274.1,711322.2,544385.6,711155.9,711622.4,685923.6,711996.1
322964,315340.9,711323.4,544573.9,711156.8,711623.5,686035.3,711993.2
322514.3,314949.9,711300.6,543980.5,711132.9,711600.3,685735.8,711979.3
322410.4,314868,711301.1,543735.4,711133.7,711600.8,685619.8,711983
322799.7,315206.2,711325,544216,711157.9,711624.6,685883.4,712000.3
322991.2,315362.9,711330.1,544539.1,711163.2,711630.3,686059.9,711999.4
322576.9,315001.2,711306.4,544016.3,711138.7,711605.4,685792.8,711983.4
322362.1,314821.3,711300.1,543633.6,711132.1,711599,685603.5,711981.9
322699,315115.7,711320,544023.7,711152.3,711619.5,685815.8,711997.1
322993.4,315363.3,711331.9,544467,711164.5,711631.8,686058.1,712000.6
322650.2,315059.7,711311.8,544058.3,711144.2,711611.1,685851.3,711987.1
322344,314800.9,711297.2,543565.3,711129.1,711595.7,685602.1,711978.6
322610.4,315035.6,711315.1,543846.8,711147.4,711614.1,685758.5,711993.7
322971.9,315344.9,711331,544372.8,711163.6,711630.9,686044.4,712000.3
322719.1,315117.8,711311.3,544105.9,711143.7,711611.1,685909.4,711984.3
322342.8,314795.6,711295.5,543533.1,711127.4,711594.9,685620.7,711976.7
322521.4,314955.4,711310.3,543681.4,711142.5,711609.8,685706.8,711990.4
322930.4,315307.1,711331.3,544244.4,711164.4,711631.3,686010.2,712001.6
322802,315188.1,711322.3,544147.3,711155.2,711622,685969.4,711993.7
322363.7,314809.5,711300.7,543524.4,711133.2,711600,685652.6,711981.6
322445.7,314887.3,711309.8,543531.1,711142.3,711609.9,685668.5,711991
322857.5,315242.6,711328.3,544082.5,711161.1,711628.3,685961.4,712000.8
322844.2,315223.3,711321.8,544144.1,711154.5,711621.8,685995.8,711992.4
322387.6,314826.5,711297.3,543519.8,711128.8,711596.5,685676.1,711976.7
322365,314812.5,711302.4,543379.7,711134,711601.5,685612.7,711983.6
322776.6,315167.1,711324.9,543904.8,711157.7,711624.6,685894.7,711999.2
322880.7,315248.9,711324.8,544126.4,711158,711625.1,686016.9,711994.6
322439.4,314863.4,711301.1,543546.5,711132.9,711600.6,685721.5,711980
322313,314762.7,711301,543266.4,711133.1,711600.3,685588.8,711983
322688,315091.7,711323.6,543722.7,711156,711623.3,685837.3,711999.8
322907.8,315275.6,711329.6,544082.6,711162,711629.5,686030.8,711998.3
322505.6,314924.1,711305.7,543588.1,711137.6,711604.6,685777.3,711982.3
322268.3,314725.9,711296.6,543173.2,711128.8,711595.6,685570.8,711978.1
322594.3,315011.5,711319.6,543540.4,711152.3,711619.3,685774.2,711997.4
322906.8,315275.6,711331.9,544007.9,711165.1,711632.6,686030.1,712000.9
322580.5,314990.3,711311.9,543633.4,711144.3,711611.8,685842.6,711987.3
322252.3,314716.5,711299.7,543119.4,711131.3,711598.8,685585.1,711980.8
322498.7,314937.5,711316.7,543368.1,711148.5,711616,685724.8,711995.4
322877.1,315263.6,711335.9,543905.6,711168.5,711635.7,686017.6,712005.3
322653.9,315063.3,711318.9,543680.1,711151.4,711618.1,685906.9,711991.8
322254.2,314721.9,711298.5,543089.3,711130.4,711597.4,685606.3,711979.6
322405.2,314862.2,711310.4,543197.1,711142.3,711609.6,685669.9,711990.4
322815.9,315217.7,711331.9,543759.1,711164.7,711632,685971.8,712003.3
322718.2,315125.1,711323.2,543708.3,711156.1,711623.3,685951.8,711995
322278.7,314747.8,711300.3,543089.8,711132.7,711599.4,685638.9,711980.6
322328.3,314801.2,711308.6,543054.4,711140.6,711607.4,685630.3,711989.4
322747.8,315165.3,711332.5,543612,711164.9,711631.9,685931.8,712005.2
322769.7,315173.3,711328.4,543721.9,711160.9,711628.1,685993.9,711998.1
322315.1,314773.5,711302.6,543106.6,711134.9,711601.4,685674.8,711982.1
322267.6,314740.4,711305.3,542930.9,711137.4,711603.8,685592.8,711986.3
322675.1,315095.9,711327.5,543445.3,711160.5,711627.4,685869.2,712002.4
322817.7,315211.6,711331.3,543714.1,711164.3,711631.4,686016.3,712000.4
322380.4,314825.1,711306.1,543156,711138.8,711605.6,685730.3,711984.6
322218.6,314689.3,711301.9,542840.3,711134.4,711601,685575.6,711983.5
322591.1,315014.3,711326.5,543285.8,711158.8,711625.6,685819.3,712003.1
322845.7,315226.3,711335.6,543685,711168.3,711635.1,686036.8,712004.2
322462.2,314885,711311.9,543221.2,711143.8,711610.6,685795.2,711987.9
322200.9,314663.1,711301.5,542784.8,711132.9,711599.8,685571.1,711982.5
322503,314927.7,711320.6,543117.2,711152.4,711619.4,685747.4,711998.6
322837.2,315209.2,711333.4,543605,711165.8,711632.9,686008.9,712002.5
322550.3,314950.1,711317.4,543280.6,711149.1,711616.4,685847.1,711991.8
322204.4,314656.3,711301.3,542746.7,711132.9,711600.1,685574.6,711982.9
322426.3,314852.9,711318.2,542959.9,711149.7,711617.2,685692.6,711997.8
322812.5,315183.2,711337.1,543505.8,711170.3,711637.4,685986.4,712008.3
322616.7,315004,711319.7,543317.8,711152.4,711619.7,685888.4,711993.2
322200.6,314644.5,711296.8,542707.7,711128.8,711595.8,685572.8,711977.7
322332.2,314766.1,711310.9,542785.8,711142.9,711609.7,685625.6,711991.3
322755.5,315131.5,711334,543356.3,711166.8,711633.6,685935.8,712006
322691.9,315066,711326.3,543348.3,711159.1,711626.2,685939.8,711997.9
322246.4,314679.3,711304.8,542726.1,711136.4,711603.5,685621.6,711985.2
322272.1,314708.3,711313.3,542654.1,711144.8,711611.7,685591.6,711994
322691.1,315072,711337,543202.1,711169.4,711636.1,685885.8,712010.9
322745.8,315108.5,711334.2,543355.8,711166.5,711633.7,685970.9,712004.6
322287.5,314709.4,711307.2,542748.6,711138.6,711605.9,685654.8,711986.5
322207.2,314646.9,711308.8,542530.1,711140.2,711607.3,685548.8,711990
322605.1,314992.5,711333.2,543023.1,711165.6,711632.4,685817.6,712009.3
322779.2,315134.8,711336.6,543325.4,711169.8,711636.8,685986.5,712006.4
322354,314757.9,711315.4,542786.1,711147.5,711614.8,685711.4,711993.8
322158.5,314593.2,711306.7,542421.3,711138.6,711605.8,685524.9,711988.1
322499.9,314896.1,711326.7,542822.7,711158.9,711625.9,685741.4,712004.8
322776.8,315129.1,711337.1,543245.7,711170.1,711636.9,685973.8,712006.6
322416.1,314809.3,711315,542810.7,711147.5,711614.5,685750.8,711991.8
322128.6,314567.5,711303,542336.3,711135,711602.1,685509.2,711984.4
322414.5,314823.3,711324.4,542644.3,711156.1,711623.4,685679.6,712003.6
322762.9,315119.9,711339.8,543152.3,711172,711639.3,685953,712010.3
322488.3,314871.5,711320.3,542853.6,711152.2,711619.3,685796.8,711995.6
322121.6,314558.8,711301.9,542296.2,711133.8,711601,685510,711983.4
322317.6,314737.2,711315.5,542468.9,711147.1,711614.6,685605.3,711996.2
322727.2,315089.4,711336.8,543031,711169.1,711636.6,685909.2,712009.3
322578.4,314950.2,711325.6,542903.6,711158,711625.3,685849.9,711999.6
322150.3,314580.2,711304.7,542288.7,711136.4,711603.6,685530.8,711985.6
322249.1,314674.2,711315.6,542322.4,711147.3,711614.6,685555.7,711996.2
322668.5,315035.5,711339.8,542888.7,711172,711639.5,685860.7,712014.6
322631.6,314996.6,711333.2,542919.8,711165.8,711633,685882.2,712006.4
322177.3,314603.5,711310.1,542291.5,711142.4,711608.9,685559.4,711991.1
322173.5,314607,711315.9,542179.8,711147.9,711614.6,685512.2,711997.3
322577.2,314956.4,711337.1,542706.9,711169.6,711636.3,685791.9,712014.3
322667.8,315025,711335.6,542902.7,711168.2,711634.9,685900.5,712008.7
322214.2,314627.5,711309.3,542306,711141,711607.8,685588.8,711988.8
322097.3,314534.9,711306.4,542046.4,711138.3,711605.3,685455,711987.5
322480.6,314874,711330.3,542522.1,711162.6,711629.5,685709.4,712009.3
322682,315042.7,711335.1,542856.8,711167.6,711634.7,685886.9,712009.7
322273.7,314684.9,711312.6,542342.7,711144.4,711611.3,685621.1,711992.1
322060,314509.3,711305.1,541957.9,711136.3,711603.5,685430.5,711986
322396.9,314808.3,711329.8,542348.6,711161.6,711628.7,685643,712009.5
322690.4,315054.7,711343.5,542798.4,711175.9,711643,685884.9,712018.7
322348.3,314748.6,711321.6,542395.1,711153.3,711621,685675.6,712000.4
322032.1,314478.4,711306.1,541890.2,711137.7,711605.2,685414.1,711987.1
322287.8,314707.5,711323.1,542156,711154.8,711621.6,685556.9,712003.8
322654.6,315020.2,711342.9,542680.4,711175.3,711642.1,685839,712019.9
322418.4,314804.5,711326.1,542430.8,711158.5,711625.4,685713.4,712004.9
322033.8,314473.8,711305.3,541852.6,711137.5,711604.4,685414.9,711987.1
322203,314631.3,711320.7,541990.1,711153.3,711620.1,685497.2,712002.3
322611.1,314982.9,711344.2,542551.2,711176.6,711643.9,685799.2,712022.6
322488.8,314866.2,711333.7,542463.8,711165.9,711633.3,685755.9,712012.4
322047.8,314485.1,711309.5,541839.6,711141.4,711608.4,685431.2,711990.7
322118.1,314554,711316.6,541835.4,711148.3,711614.9,685437.1,711997.8
322537.8,314917,711339.2,542393.8,711171.2,711637.8,685736,712018.5
322535.2,314903.4,711335,542471.4,711166.9,711634.1,685780.9,712013.1
322087,314512.8,711311.9,541859.8,711143.3,711610.6,685465.3,711992.5
322058.8,314494.3,711316.9,541713.6,711148.1,711615.8,685398.4,711997.9
322462.8,314844.8,711341,542233.1,711172.6,711640.1,685675.1,712021
322576.2,314933.2,711343.3,542461.6,711175.1,711642.8,685796.2,712022.2
322137.3,314549.2,711316.4,541887.1,711148.1,711615.6,685498,711997.5
322004,314439.7,711314.3,541599.9,711145.9,711612.8,685355.8,711995.4
322374.9,314765.2,711338.1,542052.1,711169.9,711636.8,685596.3,712018.7
322600.9,314953.6,711347.7,542419.6,711179.9,711646.9,685791.9,712026.9
322198.5,314600,711323.1,541929.7,711154.9,711622.1,685535,712004.2
321958.2,314396.6,711312.9,541511.6,711144.6,711612.2,685320.3,711994.2
322274,314677.5,711332.8,541865.9,711164.5,711631.6,685508.4,712013.7
322589,314943.5,711347.3,542332.6,711179.4,711646.4,685756.1,712027.2
322272,314659.9,711325.5,541968.1,711157.4,711624.5,685566.1,712006.4
321938.5,314379.7,711311.9,541450,711143.3,711610.3,685303,711992.7
322179.2,314593.6,711330.6,541689.4,711162.9,711629.7,685437.6,712011.8
322562,314920.1,711350.4,542229.8,711182.8,711649.3,685730.6,712030.8
322348,314725.8,711333.2,542018.8,711165.3,711632.6,685625.1,712014.1
321942.4,314375.2,711314.7,541422.1,711146.6,711613.8,685319.2,711996.6
322092.2,314513.6,711328.6,541520.9,711159.9,711627.3,685376.6,712009.9
322497.1,314862.2,711349.1,542075.1,711180.7,711647.8,685668.1,712029.7
322399.3,314769.4,711338.8,542026.6,711170.6,711637.6,685645,712019.6
321955.5,314386.2,711314.2,541401.6,711145.4,711612.6,685322.1,711995
322010.8,314442.5,711322.4,541362.9,711153.9,711621.4,685307.6,712003.5
322433.7,314807.6,711347.8,541917.3,711179.6,711646.8,685606.6,712028.8
322461.4,314823.3,711343.9,542030.9,711175.6,711642.8,685668.3,712024.8
322008,314430.1,711318.1,541418.1,711149.5,711617.1,685349.5,711999.5
321946.9,314385.3,711319.4,541230.6,711150.2,711617.5,685257.4,712000.1
322348,314736.3,711346.4,541738.1,711177.6,711645.3,685530.4,712027
322494.4,314854.6,711350.8,542008.3,711182.4,711649.9,685675,712031.5
322061.6,314476.3,711323.6,541448.9,711155.2,711622.2,685380.8,712004.5
321894.4,314339.2,711318.8,541121.4,711150.4,711617.1,685212.2,711999.9
322256,314654.3,711343.3,541551.3,711174.9,711642.1,685444.7,712024.5
322507.2,314865.8,711352.4,541946.9,711184.2,711651.7,685655.8,712033.8
322130.8,314534.1,711326.8,541488.8,711158,711625.3,685415.2,712007.5
321864.6,314309.9,711317.4,541043.8,711148.8,711615.8,685185.9,711998.1
322156.2,314570.5,711339.3,541370.1,711170.5,711637.6,685360.9,712020.4
322486.6,314853,711352.3,541856.1,711183.6,711650.4,685616.4,712033.3
322192.5,314588.8,711330.3,541530.9,711161.8,711628.7,685444.7,712011.2
321841.2,314287.5,711312,540990.6,711143.4,711610.4,685162.6,711992.9
322057.2,314480.7,711330.6,541198,711161.8,711628.8,685275.6,712011.1
322449.5,314815.3,711350.5,541747.6,711182.1,711648.8,685570.4,712031.2
322269.5,314648.1,711335.4,541580,711166.6,711633.6,685484.3,712015.7
321858.3,314292.2,711315.1,540979.2,711146.4,711613.1,685172.8,711995.6
321977.4,314403.7,711325.4,541043.5,711156.8,711623.6,685209.1,712006
322393.9,314762.5,711348.1,541608.1,711179.7,711646.8,685507.8,712028.8
322337.8,314703.7,711341.8,541611.7,711173.2,711640.6,685511.9,712022.6
321890.6,314314.3,711317.8,540989.4,711148.8,711616,685189.8,711998.3
321907.7,314337.5,711323.6,540905.8,711154.3,711621.8,685146.6,712003.9
322322.2,314699.9,711348.5,541447.5,711179.7,711647.1,685431.6,712029.5
322383.5,314742.9,711345.4,541611.3,711176.9,711644.4,685517.2,712026.6
321936,314353,711319.2,541015,711150.6,711618,685207,711999.9
321851.7,314289.9,711322.8,540797.4,711154.3,711621.4,685102.3,712003.5
322238.6,314630.8,711347.5,541282,711178.9,711646.1,685357.2,712028.3
322412.8,314776.8,711350.8,541585.1,711181.9,711649.3,685511.6,712031.1
321996.2,314406.5,711324,541053.8,711155.1,711622.2,685230.3,712004.2
321800.2,314240.7,711316.5,540694.9,711148.1,711615,685044.3,711997.1
322140,314539.6,711337.5,541096.3,711169.3,711636.4,685254.6,712018.2
322422,314777.8,711349.9,541529.7,711181.4,711648.6,685484.9,712030.8
322072.5,314468.6,711327.1,541113.8,711158.1,711625.8,685268.1,712007.8
321778.6,314218.2,711314.4,540638.3,711145.6,711613.1,685022.8,711995.1
322055.7,314463.8,711337,540935.9,711168,711635.3,685183.6,712017.4
322406,314764.1,711354.9,541446.1,711185.9,711653.8,685455.7,712035.5
322142.8,314526.5,711334.1,541162.3,711164.9,711632.4,685306.1,712014.3
321769.2,314207.8,711315.9,540598.3,711146.8,711614.3,685011.4,711995.8
321959.1,314381.8,711332.6,540763.6,711163.5,711630.7,685100.8,712012.7
322357.6,314725.1,711355.3,541319.7,711186.3,711653.4,685395.8,712035.5
322208.9,314588.3,711343.7,541199.4,711174.3,711641.6,685335.4,712023.9
321781.6,314221.4,711319.4,540586.7,711149.8,711617.4,685016.1,711999.1
321871.5,314307.8,711326.4,540608.8,711157.3,711624.6,685025.8,712006.2
322293.4,314672.7,711350.8,541175.2,711181.6,711649.2,685326.4,712031.1
322266.7,314641.4,711342.4,541220.3,711173.8,711640.9,685350,712023
321814.4,314246.6,711315.7,540600.6,711147.1,711613.9,685024.3,711995.4
321807.6,314250,711323.2,540487.6,711154.4,711621.4,684970.9,712003.3
322216.9,314607.6,711348.7,541020.9,711180.3,711647.6,685255.3,712029.3
322311.2,314684.1,711347.9,541220.9,711179.5,711646.8,685361.1,712028.6
321857.9,314285.8,711319.7,540629.8,711150.8,711617.4,685048.4,711999.9
321741.1,314193.6,711316.9,540367.6,711147.4,711614.4,684915.1,711996.9
322121.8,314526.7,711342.7,540838.1,711173.8,711640.8,685163.8,712023.4
322330.8,314701,711350.9,541185,711181.9,711649.1,685346.4,712030.9
321925.6,314346,711324.6,540677,711155.6,711622.7,685077.3,712004.2
321705.4,314163,711317.6,540286.1,711148.4,711615.6,684873.9,711997.6
322032.7,314452.5,711340.9,540666.9,711171.8,711639.4,685077.7,712021.3
322335.1,314706.8,711353.1,541119.2,711183.8,711651.3,685313.8,712033.4
322005.5,314409.7,711329.9,540731.6,711160.9,711628.4,685109.2,712010.3
321694.2,314143.8,711314.6,540231.8,711145.6,711613,684847.8,711994.8
321946.8,314366.4,711335,540493.4,711166.3,711633.4,684985.3,712015.1
322316.7,314684.8,711355.9,541020.8,711187.2,711654.4,685267.5,712036.1
322080.5,314471.6,711335.7,540774.9,711166.8,711634.4,685136.3,712015.7
321692.8,314139.8,711314.9,540195.3,711145.9,711613.7,684835.3,711995
321863.8,314297.5,711329.6,540331.2,711160.7,711628.1,684912.8,712009.3
322266.8,314643.2,711353.5,540889.4,711184.4,711651.8,685207.6,712033.1
322147.9,314529.3,711343.1,540806.8,711174.2,711641.5,685163.6,712023.2
321708.8,314148.1,711317.8,540185.8,711148.9,711615.9,684835.6,711998.1
321777.5,314216.1,711326.3,540176.9,711157.5,711624.8,684831.9,712006.6
322193.5,314576,711350.4,540735.8,711181.7,711648.8,685125.6,712030.3
322196.4,314566.9,711345.9,540823.6,711177.1,711644.4,685170.9,712025.7
321747.4,314178.7,711321.6,540211.1,711152.6,711619.8,684851.3,712001.2
321711.4,314155.4,711325.3,540057.4,711156.1,711623.1,684773.4,712004.5
322117.8,314506.1,711349.3,540577.7,711180.3,711647.1,685048.4,712028.8
322244.5,314605.8,711352.4,540820.3,711183.6,711650.3,685177,712032.1
321805.2,314219.1,711324.3,540250,711155.6,711622.4,684873.2,712004.2
321656.6,314096.5,711320.9,539948.3,711152.4,711619.3,684713.3,712001.3
322026.9,314423.3,711343.9,540395,711175.3,711642.8,684948.6,712024.5
322261.4,314618.8,711354.9,540771.1,711186.8,711653.9,685147.4,712035.8
321873.2,314275.1,711331.4,540290.6,711162.7,711630.1,684894.3,712011.9
321629.8,314068.8,711323.1,539871.4,711154.4,711621.4,684677.4,712003.3
321942.7,314347.9,711345,540228.6,711176.3,711643.4,684868.5,712025.1
322258.6,314619.5,711358.9,540701.8,711189.8,711657.5,685118.1,712038.8
321950.4,314344.3,711337.1,540347.4,711167.8,711635.6,684929.8,712016.4
321620.3,314061.3,711319.8,539824,711150.8,711618.1,684657.8,711999.3
321856.3,314272.3,711337.9,540055.9,711169.1,711636.2,684782.6,712017.6
322233.5,314597.3,711356.8,540592.9,711188.3,711655.6,685063.3,712037
322029.8,314412.3,711341.4,540394.5,711172.1,711639.6,684954.3,712021.5
321625.8,314062,711320.3,539803.7,711150.9,711618.4,684644.2,712000
321760.6,314184.5,711331.4,539888.4,711162.4,711629.9,684687.2,712011
322170.8,314540.5,711354.4,540448.3,711185.3,711652.6,684982.1,712033.7
322089.9,314462.7,711343.5,540418.4,711174.9,711641.8,684964.6,712023.6
321651.9,314084.8,711320.3,539799.8,711151.4,711618.3,684641.5,712000.2
321691.8,314125.4,711328.9,539748.2,711159.9,711626.9,684618.4,712008.8
322104.8,314482.6,711353.1,540295.5,711184,711651.1,684906.7,712032.9
322143.5,314507.9,711350.2,540428.9,711181.3,711648,684977.6,712029.9
321692.9,314116.6,711323.8,539826.1,711154.3,711621.2,684660.5,712003.3
321623.1,314062.7,711325.4,539630.3,711156.2,711623.5,684558.5,712005.1
322015.5,314405,711350.6,540130.9,711181.7,711648.8,684819.7,712030.3
322170.1,314532.6,711353.5,540410.8,711184.6,711651.6,684963.3,712033.4
321740.1,314152.9,711325.4,539866.3,711156.6,711623.6,684673.2,712004.9
321569.8,314013.9,711321.3,539542.1,711152.2,711619.6,684506,712000.8
321921.7,314326.9,711344.7,539966.6,711176.1,711642.9,684728.4,712024.9
322181.9,314548.8,711356.9,540377.1,711188.3,711655.4,684942.7,712037
321815.2,314222.3,711331.4,539932.9,711162.7,711629.5,684706,712011.2
