EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8
290963.9,277298.8,712188.6,464095.6,711978.8,472565.9,249144.1,351098.2
291072.4,277396.6,712190.9,464360.5,711981.3,472682.6,249332,351249.9
290720.6,277066.1,712164,463837.3,711953.9,472413,248961.4,350959
290603,276961.6,712159.7,463547.3,711949.8,472270.4,248765.5,350792.9
290894.8,277236,712182.9,463964.8,711972.6,472465.3,249062,351021.6
291088,277412.7,712191.8,464347.9,711981.6,472638.2,249331.2,351237.5
290782.1,277123.1,712170.8,463923.8,711960.7,472415.8,249030.9,351005.2
290584.8,276944.9,712160.9,463522.3,711950.8,472219,248753.6,350779.1
290831.9,277183.5,712179.9,463852,711970.1,472371.8,248989.8,350957.1
291088.5,277424,712195,464323.4,711985.4,472587.4,249325,351220
290845.8,277191.9,712176.1,464017.7,711966.3,472421,249110.5,351054.2
290577.7,276942.9,712161.1,463516.9,711950.8,472173.6,248764.9,350775.2
290760.2,277117.8,712176.5,463724.6,711966.1,472268.9,248915.6,350884.8
291063.3,277399.3,712194.8,464249.2,711984.8,472512.3,249287.6,351176.2
290910.5,277251.9,712181.3,464099.6,711971.7,472425.6,249183.6,351098.8
290594,276961,712162,463540.6,711952.4,472150,248794.6,350787.8
290707.5,277073.6,712173.4,463621.6,711963.4,472182.7,248854.8,350824.9
291029.7,277373.3,712192.9,464157.5,711982.7,472427.8,249232.2,351119
290971.3,277312.4,712184.8,464164.7,711974.8,472416.8,249237.4,351128.3
290617.9,276978.6,712160.9,463586.7,711951,472125.7,248832.1,350807.6
290648.8,277012.9,712167.8,463533.5,711957.9,472096,248801.2,350770.9
290978,277323.3,712190.7,464051.7,711980.9,472335.7,249171.5,351057.3
291018.4,277357.8,712189.2,464210.3,711979.6,472398.4,249283.5,351151.4
290655.2,277016.4,712162.8,463645.2,711953,472106.7,248884.4,350837.3
290605.5,276974.3,712164.3,463457.4,711954.3,472013.5,248758.8,350728.3
290924.9,277273.8,712187.8,463934.5,711977.3,472237.7,249098,350990.9
291061.8,277396.2,712193.5,464234.9,711983.3,472372.2,249310.4,351163.6
290727.8,277078.9,712171.7,463741.1,711961.1,472117.1,248960.5,350892.7
290589.3,276952.8,712165.1,463420.9,711954.9,471956.9,248741,350709
290870.2,277221.3,712183.8,463815.8,711973.8,472133.6,249019.8,350919.5
291079.7,277414.8,712194.2,464223.8,711984.2,472317.5,249306.4,351148.3
290795.1,277142.4,712173.6,463829.9,711963.2,472112.1,249026.3,350932.5
290585.8,276949.2,712162.8,463403.2,711952.2,471903.9,248729.9,350694
290812.8,277163.1,712181,463697.9,711970.4,472037.5,248939,350851.6
291082.1,277409.2,712196.8,464184.2,711986.3,472258.2,249281.2,351121.1
290862.4,277199.1,712178.3,463921.5,711968.1,472114.2,249094.8,350976.8
290581.1,276940.4,712161.4,463407.5,711951.3,471862.6,248740.4,350687.5
290750,277104.7,712175.9,463587.3,711965.8,471944.7,248872.9,350779.9
291056.7,277389.5,712194.1,464112.6,711984.3,472186.7,249244.4,351070.3
290922.5,277257.1,712182.1,463999.7,711972,472115.6,249163,351010.5
290594.3,276950.2,712162,463438.3,711951.9,471836.3,248773.2,350700.8
290692.8,277048.8,712172.9,463488.4,711962.8,471859,248818.2,350726.9
291017.1,277352.8,712192.8,464019,711982.4,472101.7,249192.6,351016.6
290981.2,277310.5,712185,464063.6,711974.6,472102.9,249220.4,351041
290618.6,276966.2,712161.4,463483.3,711950.8,471803.1,248808.6,350712.2
290632.7,276984.5,712167.1,463395.3,711956.6,471756.8,248751,350655.9
290962.5,277293.7,712189.4,463910.4,711978.9,471994.5,249117.1,350939.3
291027.6,277349.5,712189.6,464109.1,711979.4,472074.5,249259.3,351055.4
290672.8,277016.2,712167.3,463561.4,711957.2,471793.1,248873.7,350755.5
290594.3,276951.3,712166.1,463334.6,711955.5,471681,248721.2,350625.9
290896.3,277237.1,712187.8,463790.4,711976.9,471890.7,249046.6,350875.2
291051.6,277376.6,712196.2,464121.9,711985.3,472038.1,249281.1,351064.7
290724.4,277066.8,712172.1,463648.7,711961.2,471790.2,248946.1,350803.8
290559.6,276920.3,712163.7,463298.3,711953.1,471615.2,248706.3,350604.1
290835.4,277178.9,712184.4,463673.8,711973.8,471792,248974.2,350809.6
291063.8,277387.8,712194.8,464104.6,711984.6,471985.7,249275.9,351049
290790.8,277125.3,712172.4,463738.6,711961.9,471789.3,249015.4,350849.3
290558.1,276910.5,712161.7,463283.2,711951.2,471563.1,248700.5,350595.1
290777.5,277120.8,712179.4,463554.9,711968.9,471686.3,248896.3,350742.3
291062.1,277385.7,712195.8,464059.4,711985,471917.6,249253.9,351024.3
290861.2,277192.6,712180.1,463835.2,711969.4,471789.9,249093.4,350901
290564.4,276920.9,712164.3,463305.1,711953.6,471526.9,248723.2,350603.8
290714,277067.8,712177.5,463450.3,711966.9,471591.7,248829.2,350677.3
291028.8,277361.7,712198.3,463985.5,711987.7,471840,249208.3,350977
290921.9,277255,712187.4,463918.4,711976.9,471789.6,249156.7,350944.3
290582.9,276939.4,712164.9,463346,711954.8,471502.2,248753.8,350623.7
290649.9,277009,712174.1,463354,711964.3,471503.3,248768.6,350622.7
290984.1,277322.9,712196.9,463890.8,711986.8,471752.3,249152.1,350922.1
290977.2,277311.8,712193.6,463981.4,711983.8,471780.9,249216.2,350979.7
290612.2,276971.2,712167.2,463403.1,711957.3,471484.4,248808.8,350657.8
290597,276963,712169.4,463274.6,711959.1,471414.4,248723.7,350580
290920.5,277265,712193.6,463778.5,711983.6,471649.4,249082.1,350857.7
291010.8,277342.4,712194.8,464012.9,711984.8,471751.9,249246.2,350993.1
290658,277011.7,712170.3,463477.6,711960.1,471476.5,248867.1,350696.8
290563.7,276931.3,712167.8,463218.3,711957.4,471349.1,248691.7,350549
290859.5,277209.6,712188.9,463655.1,711978.6,471549.5,249002.1,350786.7
291033.6,277370.1,712197.7,464016.6,711987.7,471712.1,249258.6,350992.2
290714.7,277068,712175.4,463567.3,711965.4,471475,248939.3,350744.7
290530.5,276901.7,712165.6,463183.6,711955.3,471284.8,248673.2,350527.5
290783.8,277142.4,712185.6,463530.8,711975.5,471448.7,248923.3,350718.2
291030.3,277372.3,712198.9,463990.6,711989.3,471665.4,249254.9,350981.3
290778.4,277133.4,712179.9,463666.3,711970.3,471491.6,249028.7,350807
290521.7,276895.5,712165.9,463184.1,711955.4,471251.3,248692.9,350532.2
290716.9,277080.6,712182.6,463420.4,711972.3,471357.6,248862,350655.5
291010,277349.7,712200.9,463934.1,711991.1,471597.2,249224.5,350940.7
290838.8,277183.7,712185.3,463747.6,711975.3,471492.6,249092,350842.6
290531.3,276894.1,712167,463200.1,711956.6,471221.1,248709.3,350539.5
290659.9,277017.5,712179.4,463310.6,711969.4,471269,248791.5,350594.6
290986.8,277323.3,712200,463849.4,711990.1,471522.2,249174.5,350896.1
290910.3,277248.2,712191.3,463826.3,711981.4,471498.1,249159.1,350891.1
290557.4,276917.7,712168.2,463245.6,711958.1,471206,248751.9,350568.5
290602.5,276964.9,712174.3,463215.6,711964.1,471184.9,248738.2,350544.6
290932.9,277276.3,712194.9,463742.3,711984.8,471428.3,249114.3,350834.7
290954.6,277293.1,712193.9,463874.6,711983.5,471480.2,249208.6,350914.3
290593.7,276954.4,712169,463309.9,711958.9,471191,248810.6,350599.5
290559.8,276929,712169.4,463147.9,711959.6,471108.3,248703.2,350503.6
290877.1,277228.3,712193.3,463634.9,711983.5,471333.8,249049.7,350772.1
290987.8,277327.2,712197,463906.4,711987.1,471453,249243.3,350928.1
290645.8,277004.2,712171.8,463393.6,711961.8,471189.8,248880.7,350645.8
290523.9,276899.5,712167.6,463100.3,711957.6,471044.6,248676.8,350474.9
290812,277172.7,712187.6,463514.9,711977.7,471234.3,248970.5,350698.2
291013.3,277355.5,712197.5,463907.9,711987.5,471414.6,249248.3,350922
290713.1,277066.6,712174.4,463489.7,711965.1,471195.4,248952,350694.4
290509.1,276880.6,712164.3,463079.3,711954.8,470992.3,248669.3,350463
290755.3,277115.7,712182.6,463399.2,711972.9,471138.2,248896.6,350633
291022.3,277362.3,712198.9,463879.2,711988.8,471363.3,249240.1,350905.2
290789,277136.4,712178.9,463586.2,711968.9,471205.6,249033.1,350747
290515.6,276882.3,712163.4,463083.7,711953.3,470954.3,248683.8,350464.5
290696,277055.3,712178,463288,711968.6,471045.9,248833.8,350568.9
291002.5,277339.7,712198.1,463815.9,711988.8,471291.8,249207.5,350862.2
290852.5,277194.3,712181.7,463671.7,711972.2,471205,249101.7,350786.5
290532.8,276897.1,712163,463114.7,711953.6,470926,248711.1,350475.9
290634.4,276996.6,712172.9,463182.6,711963.4,470950.8,248762.5,350505.2
290959.5,277299.2,712194.5,463718.2,711984.8,471199.8,249145.3,350803
290909.3,277244,712188.7,463732.9,711978.6,471193.5,249157.9,350818.3
290555.2,276911.7,712163.9,463154.4,711954.1,470900.7,248753.7,350496
290580.1,276940.4,712168.3,463090,711958.8,470863.6,248714.7,350451.3
290911.5,277252.9,712191.6,463609.1,711981.9,471104.8,249084.4,350738.1
290957.3,277291.9,712190.7,463774.3,711980.7,471172.7,249204.3,350837.9
290596,276951.3,712164,463209.6,711954.1,470882.8,248807,350524.7
290542.6,276907.8,712165.1,463013.6,711955.3,470786.3,248675.8,350410.6
290853.7,277199.4,712187.3,463480.1,711977.3,471001.7,249005.2,350664.9
290991.9,277322.8,712193.7,463781.6,711983.8,471136.4,249217.6,350836.3
290655.2,277002.5,712170.3,463288.3,711960.4,470879.8,248868.5,350563
290513.3,276873.4,712163.6,462961.5,711953.9,470718.5,248644.7,350376
290797.5,277143.8,712185.1,463355.2,711975.3,470905.2,248926.4,350591.8
291016.3,277344.6,712195.4,463773.1,711985.7,471100,249226.7,350831.2
290725.9,277065.6,712172,463380.8,711962.6,470891.7,248949.2,350616.5
290506.9,276864,712161.3,462944.4,711951.4,470674.8,248647,350370.6
290731,277077.9,712179.6,463231.5,711970.1,470803.8,248854.3,350521.9
291013.1,277340.1,712196,463723.5,711986.3,471033.3,249204.9,350800.3
290801.9,277135.2,712178.9,463466.9,711968.8,470893.6,249024.5,350665.3
290513,276867.3,712160.8,462943.4,711950.3,470633.9,248661.6,350373.3
290670.2,277022,712174.9,463111.3,711964.7,470709.3,248786.5,350462
290982,277316.3,712194.1,463644,711984.3,470959.6,249165.9,350761.6
290853.1,277190.4,712181.7,463539.3,711972.2,470893.1,249091.6,350707.1
290517.2,276877.6,712161.8,462968.3,711952.4,470607.6,248693.7,350390.4
290605.6,276966.2,712173.4,463009.6,711963.7,470624.7,248730,350411.1
290936.4,277278,712194.6,463548.5,711985.4,470877.3,249110.9,350711.9
290906.4,277244.4,712189.2,463602.8,711979.4,470889.8,249148.1,350747.7
290547.2,276908,712165.3,463022.4,711955.1,470596.4,248740.8,350425.9
290555.3,276920.6,712169.4,462925.3,711959.5,470547.1,248678.3,350367.7
290877.7,277222.1,712192.1,463435.8,711982.8,470785.1,249040.6,350650.7
290943.7,277277.3,712191.5,463637.6,711982.6,470867.3,249181.5,350765.9
290594.5,276949.1,712167.6,463098.4,711958.8,470591.5,248802.5,350469.4
290513.3,276879.7,712166.9,462865.8,711957.9,470476.2,248646.5,350334.9
290816.4,277165.8,712188.2,463316.7,711979,470685.6,248969.3,350581.4
290974.7,277305.8,712195.6,463651.8,711986.4,470835.8,249207.1,350769.9
290648.2,276994.5,712171.3,463180.4,711961.8,470593.6,248873.8,350510.8
290486.6,276848,712164.6,462822.5,711955.3,470420.2,248628.4,350307.1
290754.5,277103.1,712184.6,463192.4,711975.7,470593.3,248893.7,350506.8
290991.8,277323.1,712196.4,463631.2,711987.4,470796.5,249203,350754.4
290725.8,277068.3,712177.2,463277,711967.9,470608.9,248950,350558.8
290487.2,276848.2,712164.3,462818.2,711954.7,470382.4,248631.2,350299.6
290695.6,277049.3,712180.2,463077.3,711970.9,470498.7,248819,350436.7
290975.6,277310.9,712197.1,463580.8,711987.9,470728,249174.7,350715.7
290789.2,277128.7,712183.2,463374.2,711973.6,470613,249029.5,350608.8
290488.8,276849.7,712164.4,462838.1,711954.6,470346.1,248656.8,350309.9
290626.7,276982.3,712175.2,462970.8,711965.3,470400.6,248753,350373.1
290949.4,277283.5,712195.8,463509.3,711986,470650.5,249134.3,350671.7
290856.5,277192.4,712186.7,463450.6,711977.2,470610.5,249095.1,350646.9
290512.2,276869.2,712164.3,462871.5,711954.3,470318.4,248691,350324.2
290581.5,276938.3,712172.4,462875,711962.8,470316.8,248700.5,350319.6
290916.1,277253.6,712192.1,463409.2,711982.6,470568.1,249082.5,350618.3
290915.7,277247.4,712189.6,463506.3,711979.8,470601.9,249149.6,350677.4
290554.1,276906.3,712165.9,462932.5,711956.2,470308.7,248744.1,350356.7
290539,276895.2,712167.6,462799.2,711958.2,470240,248655.2,350275.2
290859.8,277196.2,712190.4,463296.2,711981.5,470468.8,249006.3,350547.7
290957.4,277281.7,712195.6,463544,711986.3,470577.9,249182.7,350694.8
290603.8,276947.2,712172,463016.4,711962.2,470307,248810.3,350403.5
290499.8,276853.2,712167.6,462746.9,711957.8,470174.9,248626,350249
290790.1,277126.3,712188.1,463176.3,711978.3,470371.6,248929.5,350482.1
290969,277290.9,712195.8,463539.6,711986.3,470533.8,249186.7,350686.6
290656,276994.2,712172.1,463097.6,711962.8,470302.6,248873.5,350443.3
290470.4,276824.6,712162.9,462709.7,711953.4,470110.9,248605.9,350222.5
290722.3,277064.6,712183.6,463050.9,711974.1,470267.7,248851.5,350406.1
290970.5,277295.8,712198.9,463511.6,711989.2,470479.6,249177.6,350665.3
290721.7,277055.8,712179.4,463191.1,711969.5,470308.6,248950.7,350493.4
290461.3,276816.5,712164.9,462705.5,711954.6,470068.8,248616,350222.2
290658.9,277008.4,712181.1,462936.8,711970.7,470176.9,248788.8,350348.2
290960.5,277289.1,712200.2,463457.3,711990.2,470421.5,249161.5,350642.8
290792,277124.3,712184.6,463277.8,711975.3,470315.4,249032.1,350548.5
290478.5,276832,712164.3,462725.8,711955.3,470036.3,248643.2,350239.5
290603.9,276953.9,712176.3,462828.6,711966.8,470080.1,248720.8,350290.9
290925,277252.3,712196.2,463364.5,711986.5,470327.5,249102.1,350588.1
290850.6,277175.4,712185.2,463343.1,711975.5,470298.8,249085.4,350576.8
290498.1,276844.2,712162.4,462759.1,711952.6,470002.4,248678.5,350248.4
290548.5,276896.8,712168.8,462725,711958.7,469984.3,248663.3,350223.4
290882.9,277211.1,712193.1,463255.1,711983.4,470233.8,249041.2,350518.7
290908.1,277229.9,712192.7,463391.8,711983.4,470288.1,249138.3,350602.7
290545.3,276891.7,712168.4,462827.7,711958.4,470002.5,248741.2,350291.6
290510.6,276865.5,712170.9,462662.4,711961.4,469921.4,248633.7,350196.5
290826.2,277161,712193.9,463144.2,711984.4,470146,248979.1,350464.7
290947.8,277271.1,712197.6,463420.2,711987.9,470268.1,249175.6,350624.4
290603.9,276949,712173,462909.3,711963.1,470004.2,248813.9,350343
290477.8,276837.8,712168,462609.3,711958,469853,248606.7,350170.8
290761.3,277103.9,712187.3,463014.4,711977.2,470034.8,248892.3,350389.4
290955.1,277281,712194.8,463402.2,711985.4,470207.2,249164.8,350606.3
290651.5,276991.9,712171.8,462985.9,711962.4,469985.3,248868.9,350373.2
290451.1,276810.5,712161.4,462576,711952.6,469783,248586.4,350140.2
290694.7,277040,712180,462891.2,711970.9,469927.1,248813.4,350310.1
290957.2,277279.1,712196.7,463369.9,711987.6,470148.3,249154.4,350579.7
290729.3,277061,712179.3,463089.2,711970.3,469997.5,248954.3,350428.3
290456.2,276807,712162.2,462584.5,711953,469747.5,248601.4,350143
290632.2,276973.3,712174.9,462777.5,711965.9,469832.2,248740.8,350241.7
290940.3,277259.1,712194.6,463304.4,711985.4,470078.6,249114.9,350536.9
290795,277116.8,712182.3,463166.7,711972.9,469994.5,249016,350465.3
290471.8,276814.9,712161.8,462604.8,711952.4,469714.5,248623.4,350151.1
290575.7,276917,712173.4,462670.1,711963.8,469739.4,248673.2,350180.4
290908.4,277228.8,712194.4,463210.6,711985.2,469990.4,249057.7,350482.4
290859.9,277177.4,712187.1,463230.1,711977.9,469984.1,249070.5,350498.4
290500.1,276837.9,712163.6,462646.3,711954.4,469686.5,248658,350172.4
290520,276864.7,712170.7,462579.8,711961.2,469650.5,248613.4,350128.7
290850.2,277177.2,712191.8,463099.9,711982.7,469889.5,248977.7,350414.4
290903.8,277222.9,712190.4,463278.7,711980.9,469962.8,249103,350520.3
290549.3,276889.8,712167.1,462728.9,711957.1,469681.7,248714.8,350216.9
290490.7,276841.2,712166.5,462526.4,711956.2,469580.5,248577.5,350099.3
290800.2,277131.3,712189.4,462992,711979.6,469797.6,248910.5,350356.8
290945,277261.5,712197.3,463305,711987.9,469937.5,249133.5,350536.2
290617,276950.2,712172.8,462819.6,711963.1,469686.7,248791.1,350268.2
290467.9,276816.2,712166.1,462486.3,711956.4,469520.8,248563.7,350075.8
290738.3,277072.9,712187.5,462869.2,711978.3,469696.7,248839.2,350280.7
290952.8,277270.5,712197.6,463286.1,711988.4,469884.9,249134.7,350514.1
290671.3,277004.7,712175.9,462907.4,711966.5,469683,248865.9,350308.6
290448.9,276804.8,712162.6,462469.8,711953.3,469467,248562.9,350061.2
290672.8,277021.6,712182.3,462754.8,711973,469597.5,248768.8,350212.7
290946.9,277276.9,712197.6,463245.6,711988.4,469823.2,249119.8,350487.3
290741,277078.6,712181.6,463001.3,711972.2,469687.9,248948,350357.3
290458.3,276813.9,712166.8,462481.6,711957.4,469429.3,248588.2,350068.3
290617.9,276966.1,712178.4,462643,711968.9,469497.6,248708.9,350150.7
290932.7,277258.8,712196.9,463175.9,711987.7,469746,249088.7,350448.5
290813.3,277143.2,712186.8,463084.5,711977.4,469687.9,249023.2,350405
290475.1,276830.3,712166.1,462513.8,711956.8,469402.3,248623.2,350086.7
290552.5,276908,712174.6,462543.6,711965.1,469412.4,248649.6,350094.6
290884,277219.1,712196.4,463080.4,711986.8,469660.6,249030.9,350391
290860,277192.9,712190.9,463142.3,711981.3,469674,249073.2,350430.2
290499.8,276853.7,712166.7,462564.4,711957.6,469381.5,248666.4,350108.3
290504.5,276860.9,712169.8,462461.6,711960.9,469328.2,248600.5,350045.7
290828.1,277163.2,712192.1,462968.3,711982.9,469561.8,248961.7,350323
290891.8,277218.1,712192.3,463171.7,711983.1,469643.2,249103.7,350436.6
290539.9,276882.8,712168.1,462629.2,711958.9,469363.2,248719.1,350134.5
290456.8,276808.4,712164.5,462384.1,711955.1,469238.6,248551.4,349987.9
290757,277091.7,712185.9,462827.6,711976.3,469439.8,248865.1,350225.3
290921.6,277242.6,712191.9,463172.1,711982.1,469594,249112.1,350422.5
290603.3,276940,712168.4,462715.2,711959.3,469355.6,248790.4,350172
290435.7,276787.8,712163.4,462354.3,711953.9,469176,248541,349966.4
290697.2,277038,712184.2,462716.3,711975.3,469342.8,248798.6,350161
290934.6,277257.7,712197.8,463158.1,711989,469549.7,249114.2,350410.9
290677,277009,712176.1,462810.7,711967.4,469364.8,248869.2,350224.2
290436,276784.7,712163.3,462347.7,711954.7,469132.7,248545.6,349961.1
290640.7,276983.1,712179.9,462604.2,711970.9,469248.2,248728.6,350092.7
290930.2,277254.5,712194.8,463112.6,711985.8,469484,249089.7,350377.5
290748.1,277079.1,712179.8,462907.3,711970.6,469369.5,248944.1,350271.1
290443.2,276795.9,712161.8,462366.8,711952.4,469099.9,248566,349965.3
290582.4,276934.1,712174.4,462499.5,711965.1,469159.4,248665,350031.4
290898,277229.2,712194.8,463034.3,711985.6,469406.3,249044.3,350330.2
290802.8,277133.7,712184.8,462979.6,711975.6,469362.6,249007.8,350306.1
290462.4,276815.6,712162.6,462406,711953.5,469075,248608.9,349985.3
290528.1,276879.2,712169.5,462404.3,711960.6,469071.6,248614.7,349979
290859.1,277187.5,712192.4,462935.5,711983.4,469316.8,248990.8,350272.7
290866.6,277188.1,712189.3,463041.7,711980.3,469353.7,249064.8,350337.9
290504.3,276846.1,712163.4,462465.8,711954.6,469059.2,248657.8,350015.3
290483.2,276833.6,712166.3,462321.2,711957,468986.4,248564,349928.7
290806.8,277141.6,712191.4,462819.8,711982.1,469224,248923.6,350206.4
290904.6,277229,712194.6,463067.9,711985.8,469333.6,249101.1,350350.4
290551.7,276894.8,712170.1,462538.8,711960.9,469057.6,248726.2,350054.8
290449.9,276804.3,712166.5,462267.5,711957.1,468923.4,248544.8,349898.2
290754,277092.2,712189.8,462701.3,711980.3,469126.8,248857.4,350138.7
