EEG 1, EEG 2, EEG 3, EEG 4, EEG 5, EEG 6, EEG 7, EEG 8
298364,285965,711951.8,480845.8,711708.8,683114.9,255555.3,444094.4
298564.2,286150,711961.8,481235.8,711718.9,683290.7,255834.1,444301.2
298219.6,285824.7,711939.1,480765.3,711696.2,683052.2,255506.3,444043.2
298016.4,285639.8,711930.9,480358.2,711688,682859.6,255223.8,443812.1
298295.8,285902.3,711951,480722.9,711707.6,683028.1,255479,443996
298573.3,286158,711967.3,481216.7,711723.6,683257,255829.4,444261.3
298290,285887.8,711944.7,480864.5,711701.1,683068.3,255579.2,444061.9
298010.2,285630.4,711929.3,480356.7,711685.8,682826.1,255223,443777.7
298227,285836.3,711946.1,480605.6,711702.8,682944,255398,443904.2
298554.8,286142.5,711964.2,481157.4,711721,683199.8,255791.5,444199.5
298368.9,285962.8,711951,480966.1,711707.4,683095.6,255664,444094.9
298034.9,285647.4,711932.1,480388.9,711688.3,682818.6,255263.3,443778.6
298172,285778.5,711943.7,480499.8,711699.9,682870.3,255341,443826.7
298523.5,286106.9,711963.6,481069.8,711720.1,683131.1,255741.8,444125.7
298443,286029.1,711953.9,481047.4,711710.3,683104.3,255730.6,444112.1
298061,285672.7,711929.8,480431.5,711686.2,682800.9,255297.9,443770.1
298109.5,285721.2,711937.9,480400.5,711694.6,682787.4,255276.2,443740.2
298473.2,286061.6,711962.3,480967.5,711719.1,683050.8,255672.9,444036.5
298494.8,286078.3,711958.7,481108.3,711715.6,683100.9,255771.1,444104.9
298100.5,285710.7,711931.1,480507.9,711687.6,682802.1,255350.9,443774.5
298062.3,285683.2,711932.1,480336.3,711688.6,682724.9,255234.6,443674.4
298414.3,286016.8,711957.3,480859.4,711713.9,682968.9,255604.8,443946.9
298536.7,286127.5,711962.1,481146,711719.1,683093.4,255811.3,444097.5
298162,285775.3,711936.9,480601.3,711693.6,682820.9,255431.5,443800.1
298026.6,285654.5,711930.4,480284.3,711686.6,682668.9,255212.1,443619.8
298340.8,285952.8,711953.4,480725.7,711709.9,682875.7,255522.7,443849
298552.1,286147.6,711964.1,481138.1,711721,683062.6,255815,444064.4
298221.1,285835.7,711938.9,480691.5,711695.8,682834.5,255502.6,443818.2
298001.4,285635.1,711928.4,480262.4,711685.3,682631.2,255206,443579.4
298258.5,285876.9,711946.4,480600,711703.3,682785.3,255445.6,443749.4
298540.3,286137.3,711960.8,481103.3,711717.7,683008.6,255800,444011.3
298291,285899.3,711943,480798.2,711699.8,682845.3,255586.7,443839.6
298000.2,285631.1,711927.1,480272.9,711683.7,682592.7,255219.7,443548.6
298198.6,285820.8,711944.7,480491.3,711701.5,682693.3,255372.5,443658.3
298536.3,286131.8,711966.5,481054.1,711723.5,682953,255770.8,443958.3
298370.6,285971.9,711952.6,480900.9,711709.5,682864.9,255665,443871.9
298021.5,285650.9,711930.4,480307.4,711687.6,682577.3,255249.8,443544.7
298141.7,285767.9,711939.8,480386.3,711696.9,682616.9,255309.2,443579.9
298497.4,286101.3,711960.8,480955.8,711717.6,682877.1,255712,443880.7
298443.5,286047.7,711955.1,480975.2,711712.1,682873.4,255730.6,443891.4
298058.4,285686.3,711928.9,480360.6,711685.8,682568.9,255298.6,443551.9
298088.5,285717.5,711933.8,480295.4,711690.5,682536.1,255256.1,443506.6
298445.5,286050.6,711958.4,480845.1,711715.3,682788.7,255642.5,443792.6
298488.3,286084.7,711956.6,481020.6,711713.3,682856.4,255769.1,443880.5
298094.6,285714.5,711928.1,480423.8,711684.9,682555.2,255351,443548.8
298034.6,285664.3,711929.4,480213.9,711686.4,682455.1,255205.9,443426.8
298373.7,285981.3,711951.8,480714.1,711708.9,682683.8,255556.1,443687.3
298524.5,286118.7,711958.3,481040.9,711715.4,682827.9,255789.6,443860.3
298156.9,285771,711932.7,480515.1,711689.5,682559.1,255421.2,443569.8
298000.8,285627,711927.6,480168.2,711684.3,682392,255182.2,443374
298306.2,285914.9,711949.1,480585,711705.8,682583.5,255476.1,443590.1
298543.6,286135.8,711962.2,481029.2,711719.1,682785.8,255793.2,443826.8
298226,285835,711935.9,480606.9,711692.6,682559.8,255493,443589
297990,285618,711923.3,480149.6,711679.7,682341.7,255174.5,443336.9
298229.8,285845.5,711943.4,480454.4,711700.1,682478.9,255387.6,443489.6
298522.6,286116.3,711960.9,480974.5,711718.2,682711.4,255754.8,443761.2
298292.5,285896.7,711943.4,480706.8,711700.7,682564.3,255571,443611.3
297985.8,285612.8,711926,480161.7,711683,682301.3,255191,443309.5
298158.7,285781.3,711939.1,480336.9,711696.2,682379.7,255313.4,443389
298498.1,286101.7,711959.3,480902.9,711716.9,682638.4,255714.8,443688.3
298360.1,285966.1,711947.2,480793.3,711705,682566.3,255640.1,443625.6
297997.6,285626.6,711925.3,480191.8,711682.1,682269,255220.4,443294.5
298094.2,285720.1,711934.8,480234.3,711691.6,682285.3,255252.1,443307.8
298460.7,286060.2,711957.9,480809.4,711715.6,682547.6,255657.7,443612.1
298436.8,286033.2,711954.8,480870.7,711712.3,682562.9,255706.4,443646.1
298032.2,285653.5,711926.8,480244.6,711684.1,682243.4,255263,443293.3
298046.1,285672.2,711931.1,480144.9,711688.3,682197.2,255194,443231.7
298397.8,286001.8,711953,480678.4,711710.3,682438.9,255567.5,443510
298470.3,286065.5,711952.8,480891.9,711709.9,682524.3,255720.6,443622.4
298083,285700.7,711926.1,480312.2,711682.7,682233.5,255314.5,443305.3
297998.5,285626.3,711926.3,480065.7,711683.1,682117.3,255143.8,443164.5
298330.3,285939,711950.1,480545.2,711706.9,682335.4,255480.1,443412.4
298502.5,286094.3,711957.6,480903.2,711714.8,682488.6,255731.5,443600.2
298152,285763.4,711933.8,480411.3,711690.2,682232.1,255384,443328
297982.1,285606.8,711929.1,480044.3,711685.4,682059.1,255129.4,443123.8
298274.6,285880.1,711951.3,480442.6,711708.1,682240.6,255406.5,443328.9
298511.7,286100.8,711961.5,480899.1,711718.6,682437.9,255727.6,443562.3
298217.3,285823.3,711939.5,480520.2,711696.5,682235.7,255463.4,443350.8
297959.4,285585,711926.5,480035.3,711683.8,681999.7,255126.2,443081.4
298191,285800.4,711943.9,480312.9,711701.1,682124.1,255320.1,443218.8
298500.1,286084.1,711961.1,480848.4,711718.1,682363.4,255698.6,443500.5
298290.1,285886.8,711944.3,480617.6,711700.9,682232.4,255540.5,443371.3
297963.3,285582.5,711926,480050.1,711682.5,681955.1,255146.9,443055.9
298121,285732.7,711941.1,480195.6,711698,682019.5,255250.3,443123.6
298473.5,286061.8,711962.6,480772.5,711719.6,682282.4,255657.9,443429
298357.3,285950.7,711950.8,480700.6,711707.8,682224.3,255608,443385.2
297981.9,285604.7,711928.9,480091.7,711685.9,681922.1,255183.1,443049.5
298062.2,285685.3,711939.4,480101.1,711696.4,681926.8,255192.9,443048.2
298420.4,286020.5,711962.4,480664.4,711719.1,682183.8,255590.8,443343.9
298408.3,286006.8,711953.9,480751.8,711711.4,682203.1,255652.8,443382.2
298020.2,285645.7,711929.4,480143.8,711686.8,681899.1,255226.6,443047.4
298007.6,285640.6,711935.9,480011.9,711692.8,681838,255137.4,442969.7
298359.8,285971.2,711958.9,480541.8,711715.7,682078.3,255508.9,443245.5
298451.7,286049.1,711959.1,480790,711716.1,682174.8,255683.5,443371.6
298077.9,285696.8,711935.8,480235.2,711693,681895.4,255296.8,443069.3
297965.9,285595.6,711933.3,479952.9,711690.3,681758.4,255105.4,442906.5
298287,285895.2,711955.6,480410.6,711712.3,681964.6,255428.8,443143
298483.3,286076.1,711963.9,480800.6,711721.1,682134.4,255705,443347.8
298146.2,285758.4,711938.3,480334.4,711695.9,681893.2,255377.5,443091
297942.8,285571.4,711928.5,479927.8,711685.6,681695.3,255091.7,442861.1
298215,285828.9,711948.6,480291.4,711705.3,681858.4,255345.8,443044.2
298483.3,286081.2,711963.1,480779.3,711719.8,682076.4,255690.5,443299.6
298211.9,285825.2,711943.9,480442.5,711700.6,681896.9,255452.2,443112.4
297925.5,285559.9,711928.3,479931.4,711685,681646.3,255093.4,442826.1
298140.5,285764.6,711945.6,480177.4,711702.6,681757.6,255268.2,442948.2
298465.5,286065.2,711963.7,480726,711720.8,682003.1,255652.7,443235.5
298270.3,285878,711945,480528.6,711702.3,681882.9,255511.7,443119.7
297932.8,285563.4,711926.6,479951.3,711683.7,681599.3,255110.1,442800.7
298071.7,285699.3,711941.9,480066.7,711699.2,681652.4,255196.2,442854.7
298414.4,286021.3,711961.9,480631.4,711719.3,681905.6,255595.6,443149.8
298329.1,285938.2,711951.2,480605.8,711708.4,681874.7,255582.3,443133.4
297947.2,285583,711928.1,479991.1,711685.2,681571,255154.7,442796.4
297999.4,285636.3,711935.4,479958.8,711692.3,681556.1,255135.3,442770.8
298359.3,285969.8,711958.6,480513.3,711715.6,681807.3,255524.5,443059.1
298385.3,285987.3,711955.9,480652.4,711713.3,681855.8,255626.9,443129.4
297993.4,285619.5,711931.6,480050.8,711688.7,681555.6,255209,442800.6
297946.9,285583.3,711932.9,479869.2,711689.5,681465.2,255081.9,442690.4
298293.8,285907.3,711955.7,480382,711712.8,681700,255442.1,442959
298425.1,286024.2,711959.9,480677,711717.1,681823.8,255652.9,443115.8
298057.5,285682.6,711936.9,480143.9,711693.7,681552.6,255281.1,442822.8
297923.7,285562.8,711931.7,479828.7,711688.6,681399.8,255064.2,442642.2
298239.8,285856.7,711954.4,480265.1,711711.3,681597.3,255373.5,442867.5
298459.5,286057.5,711966.2,480682.3,711723.1,681777.8,255669.2,443087.3
298132.2,285747.5,711940.8,480244.3,711697.8,681546.8,255360.5,442843.7
297910.8,285540.9,711930.2,479808.9,711687.3,681335.1,255059.9,442598.2
298162.4,285780.8,711950.8,480137.8,711707.6,681480.6,255290.7,442758.6
298449,286047.2,711965.9,480643.3,711722.8,681706.1,255647.9,443021.9
298197.2,285807.8,711946.3,480340.1,711703.1,681538.9,255436.1,442853.4
297902.9,285533.2,711929.1,479809.3,711685.9,681275.2,255065.1,442558.3
298102,285718.3,711947.4,480023.8,711704.1,681371.6,255216.9,442663.6
298432.2,286024.5,711966.8,480580.2,711723.6,681619.9,255607.3,442954.5
298267.8,285865.8,711950.4,480428,711706.9,681523.1,255499.8,442865.8
297914.5,285536.9,711927.5,479835.8,711683.9,681231.1,255085.2,442538.7
298030.8,285651.1,711938.3,479915.8,711695.1,681267.3,255145.4,442572
298388.1,285986,711961,480490.8,711717.8,681526.3,255550.4,442872.4
298333.9,285931.3,711954.4,480512.6,711711.7,681516.6,255567.7,442881.5
297951.3,285575.7,711931.2,479906.2,711688.3,681213.4,255142.2,442548.4
297982,285608.3,711939.1,479841,711695.8,681178,255099.7,442502.8
298336.8,285935.1,711961.3,480385.8,711718.1,681420.4,255485.1,442786.6
298383.2,285972.2,711958.2,480557.3,711715.3,681479,255606.4,442870.9
297992.2,285604.3,711930.8,479965.9,711687.9,681177.9,255189.4,442543.1
297925.6,285545.2,711930.4,479747.8,711687.9,681069.5,255039,442414.7
298270.1,285868.8,711955.7,480244.2,711712.6,681297,255389.8,442675.3
298430.3,286015.1,711964.9,480576,711721.7,681444.3,255628.7,442855.1
298064.6,285670.3,711938.1,480052.7,711694.9,681174.4,255263,442566.9
297899.6,285521.7,711929.8,479695.3,711686.8,680996.4,255013.8,442362.3
298197,285803.3,711951.2,480107.7,711707.9,681181.3,255304.2,442572.5
298430.5,286021.9,711962.9,480548.6,711719.3,681374.4,255618.9,442803.5
298119.1,285727.6,711940.1,480137.8,711696.6,681157,255333.4,442577.9
297885.2,285512.3,711928.9,479676.2,711685.4,680932,255013.8,442321.4
298125.3,285740.5,711946.8,479976.8,711703.4,681064.9,255221.3,442469.5
298420.8,286016,711963.3,480502.1,711719.9,681302.7,255591.1,442745.4
298199.4,285805.2,711945,480242.7,711701.7,681162.1,255412.1,442602.6
297887.2,285516.4,711927.3,479690.9,711683.7,680887.9,255026.6,442296.6
298059.5,285682.4,711943.1,479866.1,711699.5,680961.7,255151.3,442377.5
298396.3,285994.5,711963.8,480425.6,711720.4,681211.6,255546.7,442669.2
298263.2,285863.9,711950.3,480317.8,711707,681139.1,255473.2,442603.8
297911.7,285535.2,711929.9,479721.9,711686.6,680846.3,255059,442278.6
298007.3,285624.4,711940.4,479759.3,711696.9,680860.4,255089.8,442291.1
298365.2,285956.6,711963.1,480325.9,711720,681118.3,255491.8,442589.8
298336,285920.9,711955.1,480380.8,711711.9,681126.8,255534.3,442614.2
297948.2,285556.8,711929.5,479767.7,711685.8,680822.9,255108.4,442278.7
297950.8,285561.9,711934.4,479656,711691.1,680766.6,255033.7,442206.6
298307.6,285896,711956.4,480192,711713.4,681010.8,255410.6,442483.9
298383.2,285963.8,711958.4,480409.7,711715.4,681099.6,255571,442598
297994.9,285599.6,711933.9,479835.7,711690.2,680804.8,255167.9,442279
297910.1,285523.2,711933.9,479591.7,711690.6,680684.1,254999.3,442136.6
298245.1,285837.3,711957.4,480072.4,711714.1,680903.1,255339.9,442387.3
298422.3,286001.7,711966.7,480435.9,711723.6,681062.3,255600.5,442582.1
298068.2,285665.5,711940.8,479938.6,711697.8,680804.9,255253.4,442309.1
297894.4,285504.6,711933.1,479565.3,711689.9,680627.1,254995.8,442099.6
298185.6,285777.4,711954.4,479956,711711.4,680804.3,255271.2,442299.4
298436.3,286007.6,711968.4,480420.3,711725.6,681009.8,255601.1,442545
298139.8,285727.6,711946.8,480041.1,711703.6,680805.8,255333.6,442333.5
297884.2,285492.9,711932.9,479554.6,711689.5,680568.6,254995.1,442061.3
298112.3,285710.5,711949.3,479825.5,711705.9,680690.6,255187.5,442195.1
298413.5,285993.6,711965.1,480356.3,711721.9,680926.8,255561.4,442474.4
298202,285796,711948.5,480128.7,711705.1,680799.5,255406.3,442349.2
297885.1,285504.8,711931.5,479569.8,711687.8,680529.1,255021,442043.6
298046.8,285660.6,711947.3,479721.5,711703.7,680598.6,255129.8,442117.3
298393.7,285982.9,711970.1,480291.9,711726.8,680858.1,255531.8,442418.9
298273.5,285862.7,711957.3,480215.1,711714.3,680798.1,255476.9,442369.1
297896.5,285508.2,711935.1,479603.9,711691.9,680492.4,255047.3,442030.3
297976.7,285588.1,711944.1,479609.4,711700.9,680493.3,255051,442024
298339.8,285930.9,711968.1,480174.2,711724.8,680750.1,255448.8,442322.2
298337.9,285925.5,711963.9,480277.8,711720.7,680779.4,255524.1,442375.8
297942,285555.1,711936.8,479670.1,711693.6,680470.2,255097.6,442039.7
297920.3,285539.2,711939.6,479527.9,711696.5,680400.6,255001.1,441953.1
298272.1,285870.9,711962.6,480056.7,711719.3,680641.1,255375.7,442230.3
298375.2,285967.4,711965.8,480318.1,711722.3,680749.9,255562.2,442369.2
297991.9,285605.4,711937.9,479756.9,711694.7,680462.3,255168.5,442059.8
297882.3,285505.6,711935.4,479478.2,711692.4,680327.9,254976.1,441899.9
298201.9,285806.6,711956.6,479932.8,711713.4,680531.9,255294.9,442131.5
298396.9,285987.5,711965.9,480316.6,711722.8,680696.4,255568.3,442331.5
298058,285666.7,711941,479849.2,711698,680452.7,255242.9,442073.8
297862.7,285484.9,711931.6,479443.9,711688.6,680255.6,254963.6,441845.5
298144.9,285747.8,711953,479808.7,711710.3,680422.3,255222.3,442033.1
298428.7,286008.5,711971.8,480306.3,711729.3,680649.3,255577.3,442301.3
298156.3,285750.5,711950.3,479966,711707.2,680464.6,255338.7,442110.7
297868.7,285485.5,711932.1,479449.2,711689.1,680207.7,254975.5,441818.8
298076.5,285682.4,711949.1,479691.1,711706.1,680314.6,255145.1,441936.8
298406.2,285989.2,711968.1,480241.7,711725,680564.9,255534.7,442228.8
298220,285808.1,711950.5,480049.3,711707.2,680449.3,255399.9,442119
297887.2,285497.8,711931.5,479475.4,711688.4,680170.6,255001.4,441803
298021,285626.6,711945.2,479586.6,711701.8,680220.5,255080.6,441851.4
298370.7,285954.7,711968.8,480163.3,711725.1,680485.2,255489.9,442156.3
298296.2,285882.4,711961.1,480146.8,711717.8,680460.6,255484.4,442148
297909.8,285519.8,711935.6,479525.8,711692.2,680145.8,255047.1,441801.8
297948.6,285559,711941.8,479487.2,711698.3,680117.5,255018.8,441766
298308.6,285890.6,711964,480046.7,711720.8,680371.9,255412.3,442061.8
298331.3,285906.9,711960.9,480185.3,711717.5,680419.9,255510.3,442135.1
297941.5,285543.4,711934.8,479591.7,711691.3,680121.9,255091.9,441808.4
297897.6,285508.4,711935.9,479416.3,711692.4,680034.3,254969.4,441703.4
298237.8,285823.8,711960.3,479923.6,711716.8,680260.7,255324.4,441963.4
298376.2,285946.7,711967.1,480218.9,711723.9,680387.6,255535.5,442121.2
298008.4,285600.6,711942.5,479685.3,711699.2,680117.4,255162.2,441830.5
297873.1,285478.5,711936.3,479367.3,711692.8,679960.7,254940.3,441648.8
298182.7,285772.6,711958.3,479804.6,711714.8,680156.8,255246.3,441875.6
298401.4,285975,711967.4,480225.8,711724.4,680342.4,255544.9,442100.9
298083,285672.6,711946.6,479793.4,711703.4,680117.7,255240.1,441863.5
297869.5,285473.2,711936,479361.9,711692.8,679909,254939.4,441621.8
298128.5,285713.7,711956.3,479693.3,711713,680053.8,255168.4,441785.8
298412.4,285973.1,711971.4,480200.8,711727.9,680277,255525.3,442051.5
298164.2,285730.7,711951.4,479899.1,711708.2,680109.4,255312,441882.8
297880.9,285463.3,711936.9,479380.4,711693.3,679857.8,254948.2,441597.7
298071.9,285640,711948.9,479590.4,711705.3,679942.6,255089.8,441692.5
298405.4,285947.8,711968.9,480149.6,711725.4,680188.5,255479.5,441981.9
298254.5,285799.5,711957.1,480009,711713.9,680101.8,255380.7,441904.4
297904.2,285470,711934.4,479420.2,711691,679806.8,254963.8,441578.3
298022.8,285582.5,711944.5,479497.7,711701.4,679836.6,255014.4,441608.3
298388,285921.4,711967.4,480074.5,711724.4,680098.7,255420.2,441913.4
298330.3,285857,711960.3,480088.8,711717.2,680084.3,255430.5,441915
297951.1,285498.5,711938.1,479481.3,711694.9,679779.7,255002.5,441580.1
297986.4,285532.5,711946,479423.3,711702.8,679747.7,254959.6,441537.9
298343.2,285860.7,711967.4,479973.6,711724,679993.6,255340.6,441821.7
298387,285894.3,711963.6,480145.5,711720.6,680049,255456.7,441906.3
298002.8,285533.5,711938.8,479561.2,711695.9,679751.3,255039.9,441585.5
297944.4,285483.8,711940,479357.8,711696.8,679649.9,254895.3,441467.3
298281.3,285799.7,711962.8,479856.3,711719.4,679872.9,255240,441724.4
298427.6,285933,711969.2,480180.6,711725.6,680004.4,255463.8,441891.1
298064.8,285591.5,711943,479663.6,711699.3,679732.3,255095.3,441603.7
297910.6,285452.2,711935,479322.6,711691.6,679559.3,254852.7,441405.6
298219.8,285742.8,711957,479745.9,711713.9,679746.3,255146.8,441622.5
298455.5,285960,711971.6,480190.1,711728.7,679937.5,255454.4,441855.5
298152,285673.2,711948.8,479785,711705.9,679719.8,255164,441629.7
297922.5,285460,711937.6,479331.4,711694.7,679495.4,254843.2,441375.2
298162.5,285686,711956,479633.1,711712.4,679622.7,255050,441522.9
298459.2,285964.6,711972.3,480156.7,711729.1,679853.9,255417.8,441797
298225.5,285742.1,711953,479889.1,711709.6,679700.6,255227.8,441644.4
297911,285451.7,711934.6,479341.5,711691.1,679424.3,254840.9,441336.4
298085.2,285616.4,711949.5,479522,711705.9,679498.3,254966.8,441420.3
298429,285935.5,711971.3,480087.9,711727.4,679750.4,255363.7,441717.5
298296.8,285807.1,711961.3,479980.7,711718.1,679675.1,255289.8,441656.8
297931.2,285468.2,711940.3,479382.4,711697.2,679370.9,254867.8,441324.3
298023.3,285559.6,711948.9,479427.3,711706.1,679381.6,254896.3,441334.5
298383.1,285897.3,711972.6,480002.8,711729.6,679640.1,255301.5,441636.4
298355,285867.9,711967.4,480065.8,711724.1,679648.1,255349.8,441669.7
297961,285501.3,711940,479455,711696.8,679336.9,254921.1,441332.5
297965.2,285509.9,711943.1,479351.2,711700.3,679280.8,254848.7,441261.4
298331,285855.8,711968.9,479901.8,711726,679533,255236.4,441551.7
298409.6,285927.4,711972.6,480124.3,711729.8,679618.4,255394.5,441665.7
298017.1,285557.3,711943.4,479543,711700.3,679316.8,254985.3,441342
297932.6,285480.3,711939.6,479299.6,711696.6,679194.6,254818.2,441199.6
298265.9,285791,711962.4,479780.8,711719.1,679411.4,255159.7,441450.3
298437.3,285947.8,711970.3,480139,711727.3,679564.9,255418.3,441642.6
298087.7,285616.3,711946.8,479643.6,711703.8,679307.4,255074.4,441375.1
297914.7,285459.6,711939.2,479270.8,711696.2,679125.3,254817,441166.2
298207.3,285734.3,711960.6,479664.3,711717.3,679304.8,255098.1,441372.8
298454.4,285962.1,711972.1,480124.8,711728.7,679505.3,255427.7,441617.7
